filename,chroma_freq,rms,zero_crossing_rate,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc9,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
jazz.00035.wav,0.264585882,0.055662099,0.037737759,-16.89592743,49.85386276,-1.209663272,6.357970238,6.015657425,-10.31937885,-5.362755775,-3.539322376,-2.900733709,-7.476148605,-0.533387959,1.126797676,-1.979425669,-5.215184212,-1.859622359,-3.51051569,jazz
jazz.00008.wav,0.357314408,0.071888634,0.046215273,-26.08721161,46.14610291,7.799705982,21.81082535,-4.880527973,-12.88325024,-8.037190437,-1.085901976,-5.044056416,2.336239815,-4.87817955,-2.334693432,-4.017873287,1.579238296,-0.134410292,-5.120110512,jazz
jazz.00069.wav,0.254208416,0.067938851,0.086506595,-27.34087372,37.87438202,-4.235530853,13.41370487,-2.766459703,-5.791932583,-9.273312569,4.610700607,-12.65540886,4.925253391,-10.3866806,3.137315035,-7.129203796,3.504827976,-6.321332932,-0.511511624,jazz
jazz.00083.wav,0.429157525,0.044782821,0.138169244,10.16382694,36.90195465,-13.32672596,20.00474548,-12.39847565,-16.16935921,-8.763673782,11.43232822,-9.569705963,10.08719063,-6.680971622,9.277264595,-7.372914791,8.599615097,-13.8879652,2.344592571,jazz
jazz.00012.wav,0.363830239,0.022639035,0.06364461,-6.377357006,41.2545433,-6.461669445,19.00980377,-17.158144,-15.53121376,-14.07584667,8.396324158,-7.323241234,5.347842693,-6.135417461,2.538751602,-3.920365572,0.148807153,-1.02690804,-3.049684763,jazz
jazz.00044.wav,0.276579291,0.052539943,0.04966534,-19.92995644,22.12219238,-0.849531472,15.21456623,-1.354796171,-2.125130177,-1.413986206,5.64500761,-0.286282539,5.634891987,3.252682447,1.815724969,7.086878777,4.972725391,2.550819159,-1.020943999,jazz
jazz.00014.wav,0.198672324,0.023842636,0.064924413,-11.16380596,21.00657272,1.812094569,-3.266278982,-11.62783718,-11.10509872,-7.50615263,-0.971038163,-6.740244865,2.365668535,-2.583600044,-0.348626405,-1.366448998,-1.77689302,1.013650179,4.30415678,jazz
jazz.00085.wav,0.325191915,0.043258956,0.144125671,-24.10021591,46.3891716,-13.29708958,10.02933502,-15.56756973,-13.46535778,-3.088210583,12.53867531,-11.62461662,11.52622032,-9.209171295,8.318506241,-3.330150604,7.213511467,-6.471074581,11.9986496,jazz
jazz.00053.wav,0.311677575,0.078450669,0.079481085,-31.03749084,55.47402954,-12.07357788,31.9495182,-4.791340351,-14.10113049,-11.97726536,2.271784544,-7.127134323,1.829220533,-4.455480576,-0.268505037,-1.422232628,-3.040193558,-5.23360157,-4.825663567,jazz
pop.00016.wav,0.814668775,3.062361004,0.498713777,0.281189114,0.660734117,0.442033798,0.028168615,-0.038196784,0.007361124,0.013796712,0.080464654,0.060242619,-0.075599201,-0.102209225,0.048532125,0.288830668,0.009645035,-0.255212873,-0.213554412,pop
pop.00059.wav,0.814133346,3.063050871,0.498933183,0.712887526,0.887100339,0.760104597,0.271367788,0.202857345,0.438512802,0.330022424,0.188847542,0.157068744,0.091961183,0.024041202,0.24455376,0.379498333,0.15630883,0.160110444,0.30933848,pop
pop.00010.wav,0.815023005,3.05880248,0.498437349,0.183075741,0.64083451,0.276516974,0.156600311,0.065337062,0.0297591,0.293499321,0.196354657,-0.026104879,0.129559606,0.021643214,-0.262750804,-0.169710889,0.058052365,0.055307705,-0.055738982,pop
pop.00015.wav,0.815559745,3.060057848,0.498254574,0.3461909,0.601287365,0.395249546,0.260757595,0.082493603,0.179367945,0.17823945,0.009560993,0.027408333,-0.091394946,0.101302922,-0.067906387,0.05301185,0.229047164,-0.094000764,0.050546154,pop
pop.00090.wav,0.813771427,3.06523926,0.498654866,0.299581081,0.585624278,0.346401274,0.121555962,0.166256294,0.067464888,-0.095501423,-0.141693428,-0.109832659,-0.074269481,-0.029439172,-0.085508995,-0.071571924,-0.058916356,-0.100326657,0.075058721,pop
pop.00027.wav,0.814933181,3.059887995,0.498658643,-0.008104069,0.36859712,0.496291965,0.281337172,0.029434007,-0.06991715,-0.111822709,-0.124180488,-0.176782802,-0.232448906,-0.023961209,0.177758723,0.057188768,-0.281612664,-0.334786385,-0.170464396,pop
pop.00091.wav,0.817094147,3.067382446,0.498291204,0.37633568,0.455789685,0.246956035,0.145227298,-0.011182949,0.281353444,0.087468438,-0.183448225,-0.137326464,-0.153541774,-0.127341941,0.091493145,-0.021318659,0.226214841,0.330446124,0.304525495,pop
pop.00020.wav,0.817281842,3.064814701,0.497786685,0.068943731,0.468836904,0.342716366,0.152768418,0.038414061,0.025042281,0.127246544,-0.095838025,-0.061635949,0.003459249,-0.020872584,0.161337495,0.185432807,0.284136325,0.280799329,0.138273492,pop
pop.00080.wav,0.813050687,3.060721114,0.499169582,0.378493011,0.835776269,0.497946709,-0.046036445,0.065449938,0.023230026,0.075827874,0.082673423,0.057711467,-0.026887568,-0.004507668,0.026493896,-0.038727384,0.138086945,-0.010182492,0.047143579,pop
pop.00053.wav,0.811798155,3.063663063,0.499022682,-0.073576584,0.187992007,0.269994736,0.015446804,-0.102043912,0.055563346,-0.08746437,-0.190040112,0.098563276,0.125555992,0.067364596,-0.02767667,-0.06702695,0.050605271,-0.02150273,-0.048582233,pop
pop.00018.wav,0.816337168,3.065604473,0.498450189,0.173194006,0.578115761,0.534627855,0.181656316,0.095116042,0.1762577,0.106647208,0.094926618,0.205713689,0.047527034,0.001877893,-0.049484771,0.059472062,0.008757668,0.040881366,0.036042571,pop
pop.00036.wav,0.817820907,3.060682007,0.498132598,0.331074566,0.676091552,0.406098098,0.190592378,0.010379352,0.424755782,0.353692979,0.374005556,0.395573527,0.225243419,0.095546991,0.09924525,0.055464048,-0.00963018,-0.062034931,0.09149126,pop
pop.00081.wav,0.814577699,3.05382826,0.498658265,-0.245027781,0.126576781,0.257231355,0.025351735,-0.103556938,0.029719327,0.070063241,0.025412723,0.050015938,-0.003622853,-0.066629797,-0.020883011,0.15812017,0.062487904,0.155559748,-0.02113503,pop
pop.00085.wav,0.814797759,3.05965181,0.498280631,0.168909952,0.523882985,0.432169318,0.326277673,0.250308871,-0.182296157,0.064798698,0.203705728,0.083271846,-0.022488289,-0.006743585,0.133855402,0.148928255,0.017351013,0.01172288,-0.13365455,pop
pop.00047.wav,0.816065848,3.061041036,0.499293824,0.520716608,0.51844728,0.522293806,0.205551684,0.064005017,0.263519555,0.246365085,0.135969028,0.222633496,-0.062443014,-0.104625918,0.125273049,0.054592028,0.035215054,0.078285165,0.047866538,pop
pop.00052.wav,0.817619324,3.06658884,0.498096723,0.561397016,1.083217978,1.026071072,0.598689914,0.389974087,0.653391242,0.427669466,0.485822707,0.319021463,0.439352334,0.506374776,0.232575238,0.238153085,0.422642499,0.278121263,0.231837019,pop
pop.00060.wav,0.813320041,3.062796537,0.498763625,0.487026811,0.972168982,0.830199361,0.341267824,0.22619459,0.426634878,0.30618158,0.431211293,0.461597711,0.383246362,0.317322731,0.217516229,0.172359034,0.140165001,0.149801239,0.144068748,pop
pop.00058.wav,0.81637156,3.058112392,0.498857278,0.189578608,0.491131008,0.438047558,0.06157482,-0.07495144,0.19761458,-0.008889675,-0.026851628,0.037296508,0.09308704,0.033010863,-0.032261558,0.053699784,0.028661696,-0.123962075,-0.073721573,pop
pop.00017.wav,0.81303674,3.063147345,0.499062711,0.182194963,0.545875192,0.340794444,0.081138179,0.072611406,0.057416771,0.10684707,0.098644115,0.036671832,0.044823989,0.035504825,0.132606164,0.048169702,0.084964246,0.064055711,0.008972744,pop
pop.00037.wav,0.813844264,3.065229846,0.498317639,0.049278788,0.299677461,0.309539914,-0.029597573,0.060029175,0.150784075,0.201323166,0.196681842,-0.106993116,-0.047623754,0.064777501,-0.027129743,-0.078935035,0.023074144,0.129814252,-0.00499595,pop
pop.00022.wav,0.815893471,3.061017553,0.498608795,0.043028869,0.48860234,0.215982452,-0.081119888,-0.054915667,0.002896344,-0.120757446,0.076362319,0.146103337,0.011761452,0.025286481,0.082028218,-0.00480561,-0.034410629,0.145781904,0.300344795,pop
pop.00054.wav,0.813707411,3.066147465,0.49820737,0.488111973,0.833812356,0.642192364,0.330076039,0.223822266,0.178884089,0.536604166,0.558233798,0.473360598,0.242269844,0.324354082,0.299340338,0.269422382,0.092583016,0.123760261,0.004628653,pop
pop.00000.wav,0.811806202,3.061445681,0.49870056,0.256655157,0.438771307,0.216700912,0.129107594,0.310200721,0.133949772,0.316446364,0.218287542,0.025583077,0.07923384,0.197243363,0.183045715,0.019906677,0.153466314,0.108708605,0.02645497,pop
pop.00009.wav,0.815209448,3.06375544,0.499578182,0.000746996,0.371676534,0.438907027,0.376424313,0.112137929,0.1073073,0.130347922,-0.110458694,-0.071242787,0.027021917,-0.05187868,0.023701336,0.048578504,0.15400596,0.095096365,-0.02886462,pop
pop.00012.wav,0.809083462,3.06479781,0.498152613,-0.133940265,0.382525623,0.37960434,0.160760671,-0.155828536,-0.101141334,0.388887733,0.242156625,0.12352448,0.031830635,-0.066985942,-0.033578541,0.132625028,0.196832106,-0.045072779,-0.27695173,pop
pop.00034.wav,0.813748598,3.057994404,0.498026483,0.048293114,0.473834842,0.374677092,-0.018093949,-0.09814667,0.273488402,0.242326662,-0.005847674,-0.268508673,-0.240367025,0.07371369,0.10686449,-0.013132525,0.09638153,0.030470215,-0.08819361,pop
pop.00019.wav,0.81025809,3.064198971,0.497918102,0.195059493,0.459721953,0.289330274,0.09852051,-0.004051745,0.050085012,-0.169314563,0.137403965,0.035629474,-0.005747167,0.039928045,-0.057542127,-0.004480537,0.185302258,0.202585265,-0.136549503,pop
pop.00087.wav,0.813452661,3.061847535,0.499060823,0.252511889,0.400447458,0.423162311,0.325497806,0.168949187,0.03435988,0.102142759,0.011212585,0.096053354,0.099459797,-0.032287881,-0.230519682,0.033694841,0.193365872,0.088004366,-0.09382309,pop
pop.00045.wav,0.812730193,3.061735141,0.499261347,0.131783426,0.676287591,0.62053436,0.185558811,-0.085586645,0.007705225,0.086290516,0.169395283,0.068669349,-0.003173403,0.045584954,0.04675319,0.163494423,0.035984177,-0.050175089,-0.02096051,pop
pop.00077.wav,0.818141997,3.063315747,0.498168096,0.169633597,0.421758175,0.476954281,0.003142458,-0.050752144,0.051474597,-0.059858099,0.123351283,0.189465642,0.079481006,0.121753193,0.195470899,0.131199926,0.021570399,-0.138488099,-0.069215551,pop
pop.00072.wav,0.813588023,3.064663908,0.498064246,0.243863493,0.772194684,0.56695503,0.08556027,-0.054208457,0.043513458,0.041168123,-0.106340826,-0.145691037,-0.138357818,-0.054430619,0.186529651,0.160349563,0.064629011,0.048954509,-0.030003145,pop
pop.00041.wav,0.813869894,3.06348111,0.500249994,0.119040266,0.388224006,0.312155962,-0.052523591,-0.259694576,-0.24853757,0.191690579,0.145616785,-0.006424629,-0.041495729,-0.016740261,-0.044074524,-0.06168903,-0.04596331,0.121996842,0.103236809,pop
pop.00095.wav,0.814164639,3.064498285,0.498313485,0.698912323,1.075968623,0.855457604,0.323642612,0.263882786,0.056740921,0.168173492,0.0898064,0.008630658,-0.11404635,-0.171101838,-0.033943214,0.08704707,0.38839522,0.317946047,0.068675749,pop
pop.00032.wav,0.816106617,3.06398131,0.4994158,-0.043718107,0.209954262,0.287268311,0.233666316,0.237972155,-0.052754037,0.131116778,0.039142683,0.11929851,0.110108979,-0.18247354,-0.087369181,0.086645603,-0.084608242,0.029529333,-0.119318783,pop
pop.00067.wav,0.815740168,3.061853978,0.498983786,0.153016955,0.531276166,0.530866444,0.324536651,0.005589883,0.343178272,0.175176039,0.093146965,0.207914636,0.081471525,0.004481402,0.061247084,0.098302469,0.045994792,0.032485005,-0.078780852,pop
pop.00089.wav,0.811938286,3.062222241,0.499439968,0.484550327,0.826700628,0.602478266,0.35870415,0.305070639,0.078298397,0.090709507,-0.0078505,-0.04973191,-0.116128817,-0.025885196,0.076712519,0.142611206,0.186205328,0.014151087,0.050718144,pop
pop.00061.wav,0.814386785,3.064367616,0.497866366,0.438130945,0.825047016,0.685630381,0.331076801,0.09827663,0.462136805,0.160053089,0.269138277,0.256241977,0.310399234,0.16172561,0.003285009,-0.022095352,0.050630752,-0.051967047,0.124465458,pop
pop.00026.wav,0.814531565,3.063911984,0.498936582,0.087216951,0.346277684,0.456491947,0.30777362,0.157171786,0.112444803,-0.040467393,-0.021200389,0.268600881,0.021478523,0.032386903,-0.08135929,-0.007455884,0.224726364,0.048391704,0.069235824,pop
pop.00038.wav,0.817307651,3.066179394,0.498782129,-0.007056113,0.32224822,0.509573758,0.20099844,0.303210735,0.219242483,0.018709458,-0.037548091,0.041202202,0.027214162,-0.095047869,-0.051472273,0.172767073,0.102402478,0.012317407,0.050302975,pop
pop.00062.wav,0.813327909,3.072675128,0.497747789,0.729499638,0.857337832,0.647206903,0.340558052,0.460871696,0.483065873,0.273880333,0.325601488,0.323661894,0.228238627,0.172564313,0.390960932,0.532754898,0.494520098,0.2323796,0.022740688,pop
pop.00073.wav,0.814119816,3.064513137,0.499449409,0.377468914,0.677345157,0.741522312,0.349610329,0.05109467,0.082618751,0.337807387,0.319957942,0.159839228,0.048798833,0.013562919,0.132322311,0.14125824,0.203386158,0.234069332,0.270288587,pop
pop.00094.wav,0.812791288,3.064351378,0.497885247,0.133120239,0.461636126,0.268948495,0.075127937,-0.00760348,0.119399332,-0.281355619,-0.101256542,-0.228963643,-0.1873395,-0.017336292,0.055194657,0.017078368,0.002120523,-0.125262171,-0.187306359,pop
pop.00035.wav,0.817894101,3.057660466,0.497376952,0.058742419,0.292965919,0.226000398,0.000320473,0.022235213,0.178369179,0.106641941,-0.052946493,-0.099111781,-0.011309627,0.141277671,0.077315785,0.262916267,0.147580728,0.109866276,-0.027461505,pop
pop.00069.wav,0.813265324,3.06406983,0.497411694,0.138440132,0.649177313,0.596784949,0.195868969,0.104044572,0.075060666,0.087709352,0.298320025,0.042771228,-0.14576821,-0.034025941,0.034023348,0.186669335,0.163651064,0.153169379,0.057373695,pop
pop.00093.wav,0.812430143,3.063686413,0.498296491,0.640787125,0.67269963,0.648596227,0.527450979,0.293036312,0.129645035,0.360165566,0.108961716,0.000788425,0.102714583,0.194470689,0.139769688,0.03281055,0.221840233,0.035157844,-0.1427266,pop
pop.00068.wav,0.814597487,3.064360613,0.498046497,0.291830748,0.735524774,0.635217309,0.334932804,0.193176359,0.110966057,-0.021106347,0.081549764,0.076815054,-0.004977516,-0.018105155,-0.047274034,-0.058108166,-0.045303423,0.080602862,-0.094479471,pop
pop.00028.wav,0.815417469,3.058839587,0.497730795,0.038242299,0.396335691,0.21062696,-0.076898336,-0.045462731,0.097253099,-0.028173236,-0.140195891,-0.120379016,0.038384739,0.207352847,0.126310334,0.177027225,0.07665433,0.043023836,-0.071426861,pop
pop.00071.wav,0.813819289,3.063713927,0.499478865,0.371327043,0.673651218,0.60454911,0.257532716,0.119406149,0.209341034,0.278554946,0.172900781,0.185468704,0.207783356,0.108940743,-0.0080852,0.016365141,0.152682304,0.062243469,-0.056080002,pop
pop.00004.wav,0.817019701,3.068031267,0.49910765,0.302417964,0.499262184,0.291046441,0.243496388,0.21824187,0.250546247,0.186854109,-0.009241369,-0.038824625,-0.023861764,-0.034176454,-0.010583085,0.127415404,0.129876614,-0.078932285,-0.098655045,pop
pop.00039.wav,0.815472722,3.065109738,0.497519697,0.555981457,0.483161896,0.019027371,0.000538896,0.230192184,0.045859076,-0.011249552,0.054246876,0.063520454,0.041351255,-0.093931556,-0.072998188,0.058537554,-0.013530622,-0.035893131,0.072873101,pop
pop.00076.wav,0.816687346,3.063966635,0.499065355,0.222980499,0.569812834,0.379618287,0.278907955,0.218653187,0.078314215,0.196024671,0.083613247,0.001601807,0.056844737,0.196753025,0.373761445,0.307464987,-0.013391373,0.027811509,0.214888021,pop
pop.00044.wav,0.815382421,3.06185659,0.498375417,0.317330241,0.762481272,0.375442564,0.192636907,0.237220734,0.233073011,0.081484154,0.102086611,0.090391487,0.153165579,0.074819259,0.018022902,0.24643895,0.187207729,0.07796894,0.156532586,pop
pop.00075.wav,0.815020442,3.062135264,0.498485686,0.187682614,0.536551952,0.26745984,0.279786944,0.148656338,0.108689241,-0.062304847,0.052682664,-0.167632893,-0.216762483,0.046073835,0.058688059,0.196522042,0.179359287,0.128103733,0.016680134,pop
pop.00006.wav,0.816774189,3.063233148,0.499875381,0.03671575,0.451069266,0.349067986,0.09810929,-0.029088678,-0.144821078,0.161731973,-0.00133913,-0.156854227,-0.059279252,-0.065515779,0.070242025,0.099999458,0.144323438,0.020064741,-0.134808838,pop
pop.00099.wav,0.814929307,3.058927092,0.500057778,0.180795193,0.418097138,0.351421088,-0.011347007,0.078820258,0.157362446,-0.001876017,-0.105298109,0.031523086,-0.121025719,0.103156433,0.005500336,-0.033790786,0.159561053,-0.041165199,-0.170526206,pop
pop.00065.wav,0.816103518,3.060130842,0.498817627,0.137096673,0.470162839,0.469305605,0.122390792,-0.028523544,-0.023425732,-0.007929909,-0.08755485,-0.005293861,0.05254849,0.020822134,0.115155853,-0.006163884,-0.233343348,-0.17705521,-0.177331463,pop
pop.00086.wav,0.813544571,3.056386401,0.500388586,0.005843199,0.18941538,0.260879755,0.156934559,-0.054928135,0.079694949,-0.096288703,0.026685415,-0.088303849,0.158132181,0.068417504,0.037688036,0.055233631,0.027860736,0.057541229,-0.02626558,pop
pop.00013.wav,0.815555274,3.060279101,0.49905969,0.113743097,0.53686434,0.588144958,0.334447742,-0.004638392,0.149058342,0.098031513,0.11535313,0.081747785,-0.041091178,-0.081495158,0.033106662,0.102077484,0.198797777,0.035389669,-0.004531481,pop
pop.00021.wav,0.812263548,3.060906917,0.498781751,0.053475056,0.3039352,0.28260988,0.032062169,0.010242719,0.062741488,0.145602599,0.171355352,0.020850444,-0.137048826,-0.078877233,-0.104443282,0.148531944,0.187675446,0.125615314,0.090195857,pop
pop.00029.wav,0.814843237,3.062151503,0.498160165,0.332947999,0.546881855,0.47462061,0.179665253,-0.016447181,0.346695065,0.067664482,0.006858277,-0.117103107,0.013813901,0.124743901,0.237538412,0.027962672,-0.055691872,-0.018521544,0.070217587,pop
pop.00056.wav,0.816902637,3.064896208,0.497467584,0.647785008,1.152213693,0.71963793,0.283575475,0.296762109,0.3696132,0.272681355,0.303235471,0.317059427,0.325662166,0.303442448,0.175658017,0.344798952,0.320338875,0.304021537,0.22519967,pop
pop.00063.wav,0.815424383,3.059727548,0.497353916,-0.285767883,0.337745488,0.152515143,-0.019746054,-0.047029737,0.04776461,0.229600549,0.013064113,0.018721493,0.157078087,0.013688273,0.039452411,0.247878492,0.114270195,-0.008360256,0.079341739,pop
pop.00024.wav,0.816623807,3.060688777,0.498035924,-0.012309249,0.300793886,0.358966976,0.140550211,-0.004971952,0.12177676,-0.023204334,0.04859256,0.350526392,0.18942377,0.058960363,0.03509311,0.056725014,0.114957169,0.225037068,0.178878009,pop
pop.00055.wav,0.814113557,3.061830798,0.498892021,0.467254281,0.749190927,0.444474339,-0.036118727,0.075435832,0.286761552,0.19392848,0.28688696,0.122172713,0.349091023,0.312908828,0.052967694,0.134951547,0.156252056,0.11365173,0.070292346,pop
pop.00031.wav,0.815388918,3.061923097,0.498922231,0.031270675,0.37040168,0.359055161,-0.063991517,-0.08719369,-0.040230088,0.183378637,0.0512961,0.155018851,0.085020177,0.070153035,0.188863382,0.243176669,0.126215115,0.139193758,0.244605944,pop
pop.00084.wav,0.812063277,3.057296047,0.498843306,0.262098223,0.576540411,0.527218997,0.159025371,0.207809359,0.281918615,0.386439532,0.277952671,0.149186,-0.005408435,-0.035979543,0.105687767,0.109441698,-0.085497119,-0.120393805,-0.025098899,pop
pop.00057.wav,0.813018382,3.065252001,0.4982727,0.647872388,0.979905307,0.993227243,0.661810577,0.619421482,0.532057106,0.679560125,0.610317409,0.647007763,0.579929531,0.572816193,0.455480576,0.303599119,0.358797044,0.2677598,0.179464743,pop
pop.00066.wav,0.81308347,3.064974961,0.499041942,0.427553624,0.75031209,0.639160037,0.292435378,0.143804967,0.162036017,0.264440328,0.311600804,0.172610596,0.048164509,0.086707167,-0.106619358,0.055751208,-0.032679476,0.009285852,0.118552387,pop
pop.00042.wav,0.813373804,3.061034003,0.499540041,0.043387819,0.426126033,0.471872509,0.062667526,-0.010072612,0.175977975,0.10942445,0.121461503,-0.09069369,0.019922636,0.020952867,0.136332616,-0.027090687,0.011152472,0.039955109,-0.268931955,pop
