filename,chroma_freq,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
Que_se_llama_Soledad_4.58.mp3,0.3382050395011902,0.03153053630354704,2696.2889588756875,2667.3932555255838,5794.673293736697,0.1238760461010062,-205.51971435546875,76.42961120605469,15.427386283874512,29.17936134338379,3.2198116779327393,15.137716293334961,2.9041435718536377,2.672877073287964,-11.087495803833008,6.29573917388916,-6.7098612785339355,-0.21393024921417236,-7.579683780670166,-3.593118906021118,-3.0222744941711426,-0.02825247496366501,-4.872797966003418,4.919854640960693,-8.937512397766113,2.361421823501587,Rock
Young_Language.mp3,0.250896155834198,0.08456764017075391,1103.4017815161258,1266.3672585667634,2024.129427032943,0.05978724240518576,-197.03250122070312,169.74252319335938,-30.45004653930664,20.614957809448242,2.0110743045806885,-0.8062366247177124,-11.123051643371582,-2.586850166320801,-1.9031895399093628,-3.905590057373047,-6.812426567077637,0.9764444828033447,1.250936508178711,4.125109672546387,2.6876542568206787,0.8636833429336548,1.815703272819519,4.5379438400268555,3.9200897216796875,1.406260371208191,Rock
Romance_de_la_Gentil_Dama_y_el_rustico_Pastor_3.28.mp3,0.33338066935539246,0.0887649152895676,1911.2036844892002,2249.179434439313,3961.0510480662247,0.07825991981907894,-144.76458740234375,96.84724426269531,12.252385139465332,40.13642120361328,9.10698127746582,14.083772659301758,16.6458797454834,4.771339416503906,-0.021428631618618965,7.284986972808838,-6.921008586883545,2.1223292350769043,-11.450058937072754,-1.0417696237564087,-3.547248363494873,-2.6502954959869385,-1.0986974239349365,4.948910236358643,-11.39073657989502,-0.9381202459335327,Rock
Lover_Alot.mp3,0.5338388085365295,0.17156625702457703,2638.4633181873482,2514.080222806888,5489.158474476345,0.12652191067627708,-0.14303919672966003,76.8212890625,-11.061153411865234,32.1441764831543,2.054053544998169,22.149423599243164,3.128598690032959,15.74403190612793,2.4589333534240723,7.089496612548828,1.7427875995635986,5.09105920791626,-2.7591946125030518,4.414867877960205,-4.338348865509033,0.9724165797233582,-5.820193290710449,3.1928505897521973,-1.0782945156097412,3.6236448287963867,Rock
Bon_Jovi_-_Misunderstood.MP3,0.40075066685676575,0.13285827720588517,2631.860900273382,2556.9210539450364,5523.324934543101,0.11594790054179567,-43.33273696899414,74.41979217529297,-1.0980793237686157,33.09273910522461,4.836644172668457,20.665142059326172,7.929657459259033,15.052989959716797,0.07993791252374649,14.160445213317871,-1.3578335046768188,1.9603155851364136,-1.5000455379486084,1.5412139892578125,-4.2502121925354,2.0300679206848145,-4.147467613220215,2.1935999393463135,-7.948227882385254,1.0932328701019287,Rock
Que_El_Cielo_Espere_Sentao.mp3,0.4192356765270233,0.08615338068237001,2582.5677141522674,2432.583245882381,5227.718388702109,0.13356684162151702,-63.21300506591797,84.17887878417969,-20.056957244873047,13.93154239654541,-11.02616024017334,-0.9951541423797607,-12.160528182983398,-0.055825814604759216,-9.679672241210938,1.8349380493164062,-5.680865287780762,-1.5684045553207397,-8.633249282836914,-1.4475582838058472,-9.407727241516113,-3.140188455581665,-10.616639137268066,-2.3062357902526855,-11.150230407714844,-5.410486698150635,Rock
Si_No_Te_Hubieras_Ido_(Bonus_Track).mp3,0.4526642858982086,0.18843551559432722,1629.8842286228255,2223.7827915138473,3715.852530748113,0.0502105807372291,-62.41216278076172,114.26620483398438,9.791988372802734,32.5949821472168,15.02478313446045,15.919588088989258,1.4020657539367676,21.487768173217773,7.995471000671387,8.599773406982422,-1.5589189529418945,6.93978214263916,-4.167021751403809,0.015121507458388805,-4.166914939880371,1.5373735427856445,-7.636289596557617,1.480804204940796,-1.2065469026565552,1.9419304132461548,Rock
No_Ha_Parado_De_Llover.mp3,0.35438820719718933,0.11528544865094534,1460.2194831284853,1952.9446223547254,2901.5741212449207,0.06136206281443499,-110.50760650634766,126.3148193359375,-7.551906585693359,34.393577575683594,10.21728515625,15.13026237487793,13.197565078735352,15.890328407287598,2.0740153789520264,8.828378677368164,1.102475643157959,9.504658699035645,-3.258791446685791,4.126986980438232,-8.336639404296875,3.5654478073120117,-7.972228527069092,1.5679796934127808,1.5123634338378906,4.2787041664123535,Rock
When_You_Open_Your_Eyes.mp3,0.2639673948287964,0.13073226979585895,1900.9365868844675,1834.549221839471,3632.3280358093075,0.11533868275928792,-50.60663604736328,114.53054809570312,-44.652103424072266,33.895957946777344,-9.397589683532715,18.73125457763672,-17.730403900146484,-0.49074211716651917,-20.51868438720703,-2.260348320007324,-9.288721084594727,-5.53195333480835,-7.33294153213501,-1.1186516284942627,-9.090636253356934,-4.994459629058838,-10.311936378479004,-0.12802577018737793,-15.658639907836914,4.966943740844727,Rock
What_Could_Have_Been_Love.mp3,0.3126080334186554,0.0968831253430511,2146.9310770193715,2356.5836116968917,4750.887938697271,0.08466917811532508,-98.62535095214844,96.0792007446289,-2.9267778396606445,31.26188850402832,-0.18478430807590485,12.238081932067871,-7.291578769683838,8.11630916595459,-4.252291202545166,0.32834839820861816,3.258307695388794,7.164951324462891,0.3771092891693115,1.9538952112197876,-2.296625852584839,6.343111991882324,-2.09055233001709,3.6937875747680664,-4.4645490646362305,0.6701187491416931,Rock
Can't_Stop_Lovin'_You_(Duet_With_Carrie_Underwood).mp3,0.3333132266998291,0.08957067534248384,2431.587878816566,2211.8223215963108,4977.461568637529,0.12315911921923374,-115.7787857055664,85.08295440673828,-13.358163833618164,18.03213119506836,-5.315609455108643,6.872328281402588,-11.716743469238281,4.371140003204346,-3.1381895542144775,-7.58135986328125,-14.211376190185547,-2.6754984855651855,-2.9263064861297607,-1.1461907625198364,-2.974677324295044,2.3794450759887695,-5.640923023223877,-1.685819387435913,-6.067073345184326,0.3266846835613251,Rock
Bendita_Tu_Luz.mp3,0.35907942056655884,0.11178708278728414,2039.2064861941437,2129.628772823348,4208.099554197707,0.08968842214106038,-67.48268127441406,104.26839447021484,-29.140649795532227,24.268173217773438,-8.108172416687012,9.056570053100586,1.6258512735366821,4.082087993621826,-3.418170213699341,3.8664498329162598,-7.43665885925293,4.528544902801514,-6.683243751525879,-0.5163176655769348,-7.540049076080322,-0.1842697262763977,-6.782751083374023,-0.2187362015247345,-8.035338401794434,-3.800802707672119,Rock
Con_Solo_Una_Sonrisa.mp3,0.3753799498081207,0.05494603545372342,2066.8590784612725,2149.780264420924,4296.740684863584,0.09979191357875387,-114.48348236083984,112.4036865234375,-33.88039016723633,11.76402473449707,-7.044782638549805,6.0698652267456055,2.8629653453826904,5.536189079284668,-3.2405054569244385,6.3535685539245605,-6.855996131896973,3.6006596088409424,-3.922351121902466,2.8473336696624756,-7.400890350341797,-6.315602779388428,-9.418192863464355,-4.331248760223389,-7.4141106605529785,-2.99821138381958,Rock
Rusty_and_Blue.mp3,0.4052076041698456,0.050623058465082714,1036.7403039882336,1729.1746543899583,2036.2960201298858,0.029534968798374615,-253.7289581298828,145.0496063232422,25.56234359741211,22.453107833862305,10.143904685974121,15.367559432983398,1.4914698600769043,0.2471558153629303,1.840013027191162,2.6355812549591064,-2.525299549102783,1.9632987976074219,-4.353880405426025,-4.1530537605285645,-8.23234748840332,-5.7528300285339355,-3.7763493061065674,-3.035355567932129,-8.0447416305542,-4.342621326446533,Rock
When_I'm_back_on_my_feet_again_♪PAKETEntretengas♪_♪PAKETEntretengas♪.mp3,0.2690284252166748,0.04382639000480213,1748.0379444988475,2068.100156415976,3606.6198579298084,0.07746778553115326,-237.69447326660156,120.57754516601562,6.615414142608643,5.60791540145874,-0.9262396693229675,2.1782095432281494,-4.738434314727783,-4.63787317276001,-11.896966934204102,-0.6584908366203308,0.3340868055820465,4.151128768920898,-3.2210514545440674,-2.3657121658325195,-5.921148777008057,-3.852769613265991,-3.1509833335876465,-4.089942932128906,-5.492455005645752,4.604156017303467,Rock
Little_Wing.mp3,0.32902854681015015,0.10057286125859682,1426.4425479363933,1581.0312051133876,2753.4333503652283,0.06461979065886223,-125.21463775634766,143.0928497314453,-43.88935089111328,34.07807159423828,3.186060905456543,7.5377607345581055,-5.626053333282471,-1.809827446937561,1.4423896074295044,-0.11915989965200424,-3.8529794216156006,-3.8551671504974365,-7.792212963104248,-5.009014129638672,-6.560674667358398,-2.7318036556243896,-10.532684326171875,-1.8574728965759277,-6.175814628601074,-2.2462105751037598,Rock
Fleetwood_Mac_-_Dreams.mp3,0.45997360348701477,0.09246017697138621,1473.5262622891132,2044.169430055828,3105.4645550140285,0.0475080271623452,-205.65484619140625,116.17588806152344,43.57200622558594,46.45561599731445,8.174620628356934,18.827430725097656,11.5580472946167,8.603787422180176,7.157161712646484,7.988807201385498,-0.00415183138102293,5.444339752197266,-2.788691759109497,5.114110946655273,-3.1770355701446533,1.9809596538543701,-1.0632259845733643,-0.6012133955955505,-2.0881826877593994,-1.348941445350647,Rock
Donde_Jugaran_Los_Niños.mp3,0.2718539237976074,0.05137948717417343,1531.971159312788,1532.4759853618539,2868.3826552825076,0.09136868408958979,-166.55149841308594,144.26126098632812,-55.238304138183594,32.46622848510742,-11.523466110229492,-7.325674533843994,-3.7505998611450195,2.1535844802856445,-7.338058948516846,-9.31529712677002,-12.135973930358887,-0.7422162890434265,-5.337278842926025,4.519591331481934,0.9958207011222839,5.016288757324219,-9.929736137390137,-11.380019187927246,-11.816320419311523,-9.048530578613281,Rock
The_Wicked_One.mp3,0.48073235154151917,0.16891201319304439,2524.360725672028,2435.8937923479884,5124.419013339299,0.10296687548374613,-13.171528816223145,73.25326538085938,-15.892769813537598,43.840702056884766,2.2415220737457275,15.98546028137207,4.920352935791016,9.966580390930176,2.9441311359405518,10.415553092956543,0.2587466537952423,7.2787556648254395,-1.463546633720398,2.0164880752563477,-4.587309837341309,1.381608009338379,-8.609971046447754,-0.025871245190501213,-4.253114223480225,0.16435681283473969,Rock
Clavado_En_Un_Bar.mp3,0.5130252242088318,0.13228351811098596,2463.353388541323,2364.0579496204778,4931.34518083035,0.13051470588235295,-12.011350631713867,86.2085189819336,-31.937402725219727,16.0250186920166,-1.1530386209487915,9.256892204284668,7.858569145202637,15.950298309326172,4.2073974609375,8.762030601501465,-2.230980157852173,5.853001594543457,-2.1031248569488525,-0.6636161208152771,-5.321056842803955,3.8716137409210205,-4.9454498291015625,0.2813733220100403,-2.1463699340820312,0.9463529586791992,Rock
Quedate_a_Dormir_5.14.mp3,0.33614805340766907,0.039016930869398427,2687.5113359909587,2571.727626445248,5579.807926331511,0.12515721749226005,-207.79254150390625,73.22565460205078,14.330316543579102,28.868881225585938,-12.611418724060059,0.460688054561615,-4.11415958404541,7.350497722625732,-2.914155960083008,5.548682689666748,-4.329288482666016,0.039827801287174225,-5.614957809448242,-3.6428756713867188,-7.144585132598877,0.9503988027572632,-4.664022445678711,11.730880737304688,4.776072025299072,0.4360717236995697,Rock
How_It´s_Gonna_Be.mp3,0.33470192551612854,0.07359023031942813,1475.56173237332,1791.1666327706696,2895.0074942857486,0.0643423924874226,-202.70513916015625,130.18701171875,-10.396988868713379,23.296493530273438,13.72806167602539,-3.3576931953430176,-2.3579156398773193,3.7684624195098877,-4.131546974182129,-8.163646697998047,-7.213459014892578,-1.220309853553772,-4.157750129699707,0.27769097685813904,-4.372182369232178,-8.8357572555542,-5.600620746612549,-3.4638748168945312,-9.599677085876465,-4.952708721160889,Rock
Fall_Eternal.mp3,0.30109450221061707,0.10312368927808538,1628.9077473181576,1841.8309230149541,3302.121699188516,0.08212384203270123,-99.81378173828125,135.60177612304688,-20.562952041625977,18.208003997802734,-5.836109638214111,0.6637665629386902,-8.813471794128418,0.3425784409046173,-11.92570686340332,1.6828974485397339,-7.730347633361816,-1.8438255786895752,-6.2950639724731445,-0.5542563199996948,-3.171764373779297,-2.000990390777588,-5.592069149017334,-1.2563377618789673,-5.894349098205566,-4.991450309753418,Rock
Palabras_como_cuerpos_2.51.mp3,0.3367999792098999,0.09747647761785237,1330.9003697109679,1529.6902658792246,2524.2764027126063,0.06014211554276316,-190.344482421875,148.64447021484375,-8.47277545928955,41.358009338378906,14.963723182678223,2.5335326194763184,6.495879650115967,-5.6822614669799805,-7.124624252319336,3.562833070755005,-12.332789421081543,-0.4623359739780426,-3.6407837867736816,-0.06907223910093307,-0.7396126985549927,-5.241144180297852,-5.3465986251831055,-1.718472957611084,-8.678691864013672,0.876152753829956,Rock
Blackbird.mp3,0.4656248092651367,0.19048345245574053,2561.9787563802333,2479.0421163467317,5246.643274265915,0.1190612604005418,21.03622055053711,77.67074584960938,-14.94034194946289,36.37251663208008,-0.7527110576629639,17.595766067504883,5.7717390060424805,9.059722900390625,4.722491264343262,12.000212669372559,0.5892624855041504,6.974360466003418,-2.353200912475586,-0.024113882333040237,-6.1997833251953125,2.2866523265838623,-7.926321506500244,1.4512112140655518,-2.1427996158599854,0.8282999992370605,Rock
Hasta_Que_La_Muerte_Los_Separe.mp3,0.33375874161720276,0.10071693285939534,2248.1635192405797,2495.4390402001113,4867.862231369727,0.10615544274864551,-56.72114944458008,98.33320617675781,-12.980982780456543,3.06929087638855,-6.688570499420166,2.2652664184570312,-0.4685462415218353,1.6318540573120117,-5.8104047775268555,-0.706805944442749,-9.400176048278809,-2.389799118041992,-6.312530517578125,1.2771852016448975,-6.510957717895508,-0.822171151638031,-6.252697467803955,-1.8018394708633423,-8.46560001373291,1.54099702835083,Rock
Whisper.mp3,0.42917779088020325,0.12483456910811151,1854.1063989680088,2432.084795580454,4270.549176573384,0.05389347607875387,-139.04757690429688,92.1859130859375,20.026336669921875,39.60541915893555,18.556171417236328,22.06546401977539,8.428694725036621,13.732612609863281,7.01366662979126,5.159189701080322,2.3657076358795166,6.0511274337768555,-0.6820580363273621,3.741227865219116,0.012076221406459808,6.978819370269775,-0.18355903029441833,2.2598252296447754,-4.505902290344238,1.657524585723877,Rock
"Donde_Dijeron_Digo,_decid_Diego.mp3",0.3099629282951355,0.06971308060819434,2003.6907337288178,2297.826342271086,4253.040949109907,0.07545494811822756,-155.0111541748047,89.85296630859375,5.400943279266357,41.238250732421875,7.906177520751953,14.256243705749512,9.092447280883789,4.045779228210449,-0.9162092208862305,4.86744499206543,-9.159844398498535,3.654499053955078,-7.009538650512695,-6.12529993057251,-10.93000602722168,-2.1155221462249756,-3.7833406925201416,2.1844136714935303,-1.8625094890594482,2.309886932373047,Rock
Love_Me_Darlin’.mp3,0.4322965741157532,0.12608267212287802,2055.5667201526603,1978.2317928709745,3857.660006591041,0.11450157519833591,-44.73474884033203,96.89346313476562,-40.43743896484375,49.40585708618164,8.15784740447998,14.369385719299316,3.011543035507202,11.263319969177246,2.1629433631896973,5.933543682098389,-4.909186840057373,-0.21540698409080505,-4.7241339683532715,1.294102668762207,-7.492941856384277,4.597402572631836,-7.633498668670654,2.156482696533203,-6.437387943267822,-0.464535653591156,Rock
Asi_estoy_yo_sin_ti_5.06.mp3,0.33272406458854675,0.03353454789202181,3085.4937801576416,2909.1618681130713,6703.242799741196,0.14641105722716719,-172.31011962890625,66.59095764160156,16.154254913330078,20.931489944458008,8.826866149902344,7.184175968170166,-1.5490761995315552,7.633055686950684,-6.210175514221191,6.627840518951416,-6.499431610107422,-1.254557490348816,-1.3433703184127808,0.6036630868911743,-0.9915093183517456,-1.8237239122390747,-5.774813175201416,2.1087663173675537,-6.756408214569092,0.11677046120166779,Rock
Hero_(Live_At_The_Wiltern).mp3,0.4680294692516327,0.002288002003124295,1807.7315492323944,2361.7769378894163,3989.5175425998937,0.06039419262770898,-539.3843383789062,100.2660903930664,19.149202346801758,37.9603271484375,15.150272369384766,9.990421295166016,6.964476585388184,0.7014276385307312,1.6166917085647583,4.69476842880249,1.1260744333267212,3.2878894805908203,-3.4304585456848145,0.9839897751808167,-0.7444392442703247,1.3230022192001343,-1.327416181564331,4.808272361755371,3.842348575592041,2.567648410797119,Rock
Seek_&_Destroy.mp3,0.4414529800415039,0.05928765924081704,2988.8920357992624,2359.7955268781275,5514.624987150493,0.180559376814048,-101.58707427978516,53.43297576904297,-23.57703971862793,52.743221282958984,-5.228005409240723,7.117966175079346,0.41874459385871887,5.276647567749023,-1.8523930311203003,4.589609622955322,-5.891407489776611,2.620511054992676,-14.331191062927246,-6.14695405960083,-5.819300174713135,-0.7933627367019653,-5.653341293334961,-1.3679884672164917,-4.0799946784973145,-2.9670565128326416,Rock
