filename,chroma_freq,rms,zero_crossing_rate,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc9,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
zouk.00044.wav,0.391779065,0.111431855,0.122086526,34.80321121,31.56844902,11.67129993,16.27353096,-3.404508114,-2.356672764,-2.230664492,7.78305006,-6.62849474,4.476739407,-6.069347382,3.493429422,-9.443701744,6.297157288,-9.26060009,-1.078768969,zouk
zouk.00042.wav,0.367648125,0.182559308,0.076082619,35.5018425,29.52202225,5.155309677,13.21197891,8.517560959,3.397169113,-10.82595253,5.916653156,-9.780816078,3.779943705,-10.75504303,0.542549312,-10.77966022,2.720168829,-2.664424658,3.857631922,zouk
zouk.00041.wav,0.398869127,0.164882087,0.059093282,29.07056236,26.51843834,7.651072502,14.94207096,2.572842121,-6.360589504,-5.030055046,3.920689821,-2.35150528,3.935925007,-11.35903645,1.877295852,-8.066778183,5.746257782,-4.6499753,0.864472806,zouk
zouk.00067.wav,0.387301087,0.1857545,0.097770939,8.703489304,23.18983841,1.231125474,15.97923374,2.12745595,-4.528975964,-11.15671349,5.818248272,-5.867863655,5.353635311,-4.040998936,4.628752232,-7.287020206,5.326282501,-8.290616989,2.723398685,zouk
zouk.00090.wav,0.434195071,0.136049351,0.096983448,25.8669281,24.40895462,3.583837986,15.80340767,-1.458146334,-0.790380895,-8.487600327,9.087993622,-7.415155411,2.273523569,-10.3238039,3.433112621,-6.237782001,6.855358601,-0.705868781,6.919919491,zouk
zouk.00073.wav,0.373980671,0.190498659,0.091861301,5.714934349,39.85302734,-1.558944702,22.02285767,-3.699653625,-10.8855114,-4.387307644,8.16075325,-6.050064087,1.949635863,-7.93328476,2.006208897,-10.17964268,5.945801735,-5.697404861,5.609758854,zouk
zouk.00076.wav,0.390479952,0.138312177,0.093802249,8.736437798,20.54902267,4.300801754,7.703323364,-1.838117123,-6.703133106,-12.260993,8.47535038,-7.525754452,8.089099884,-7.235831738,1.698013306,-5.963674545,2.649197578,-5.302898407,4.642017365,zouk
zouk.00033.wav,0.373806328,0.12124528,0.079252527,8.783835411,20.35351372,1.894042611,13.47636986,4.199452877,-2.05479598,-10.5208807,4.814745426,-3.414227009,4.166034222,-8.07554245,4.612521648,-7.773290157,0.28785494,-7.555183887,3.207549334,zouk
zouk.00039.wav,0.265772521,0.055871599,0.052766195,13.12432384,26.22832108,4.448755264,-3.997047663,3.29040885,-22.80474281,-17.26638031,-1.969487906,-17.82625008,-0.964121282,-15.438097,-5.466547012,-19.03396034,-0.409233004,-10.5416851,-4.966161251,zouk
zouk.00091.wav,0.345488042,0.152246475,0.102478121,5.647037983,30.69893646,-5.063600063,10.01914883,-1.27048707,-1.448019624,-14.06124687,1.394730568,-10.78722763,3.513554811,-6.924075127,5.561953068,-4.530229092,10.0948,2.250643015,7.462196827,zouk
zouk.00031.wav,0.367304772,0.098494185,0.108162148,14.52422714,27.93597412,-1.004621148,16.86913681,2.921272039,-4.435670376,-11.43877411,7.942855358,-6.122933865,4.015566349,-9.177300453,4.179612637,-4.913207054,4.489278793,0.992345154,12.58179188,zouk
zouk.00069.wav,0.377557665,0.161325058,0.105224987,7.082437038,46.91244888,-0.085588507,21.56480789,-1.972294331,-9.493140221,-7.357229233,8.19228363,-8.58516407,1.513607025,-12.24188709,-1.851457596,-8.360302925,0.829651833,-6.889416218,3.552485228,zouk
zouk.00084.wav,0.39314872,0.123936315,0.079832854,16.60149956,36.17660522,-10.0012207,19.16501427,1.558650494,-11.7806263,-10.82638741,5.562132359,-8.359832764,4.461117744,-7.964388847,7.073104858,-4.849462986,3.25381279,-3.376915455,3.150020361,zouk
zouk.00000.wav,0.323304862,0.173314516,0.108307191,17.38795853,9.676995277,13.01313305,14.66504288,-0.817860186,-6.720857143,-3.110768557,6.483429432,-10.92115402,2.482190847,-9.170725822,1.862603307,-9.759119987,11.02165508,1.60255146,9.043972015,zouk
zouk.00059.wav,0.388183713,0.169565944,0.095544052,15.86688232,46.91504669,1.751122117,22.11331177,4.607505798,-8.020830154,-6.971047878,6.951840878,-3.742816448,8.685476303,-4.304188728,3.996774673,-8.200611115,1.719037652,-8.975221634,2.323643208,zouk
zouk.00024.wav,0.3704274,0.117777949,0.071362624,22.59885788,37.471241,11.07710361,15.6490202,-0.653808951,-1.204513431,-11.48173523,0.295363992,-8.630291939,5.772336483,-4.459468365,7.322921753,-3.677355289,6.341364384,-1.73968637,3.135746956,zouk
zouk.00063.wav,0.408159375,0.172602407,0.133087513,21.43583107,48.89057159,13.27994347,18.89962769,8.149526596,-2.380486727,-9.842476845,8.426129341,-4.846786022,7.3241992,-10.24282742,2.727910995,-9.395701408,2.350467443,-9.972951889,3.656428099,zouk
zouk.00005.wav,0.340843588,0.157961622,0.064624949,21.40746498,32.51338959,2.905975342,10.98422813,-2.373845577,-4.092107296,-6.649898052,6.711083412,-6.66808939,6.228644371,-10.85477734,4.913074017,-5.71992588,1.534853697,-6.936898708,-0.669895232,zouk
zouk.00049.wav,0.384531349,0.156426992,0.061525323,13.38261509,25.95550728,9.439722061,13.06597042,-2.405981541,-10.56100655,-7.413760662,1.621927023,-5.472323895,2.746814966,-6.59344101,1.282228708,-12.59940052,0.406664521,-6.740097046,-2.648220062,zouk
zouk.00019.wav,0.396193177,0.156128844,0.096908912,24.61875916,22.08624077,-2.79842186,16.46798515,-4.922019005,-4.197894096,-3.821310997,5.541407585,-6.384281635,4.800282955,-6.397951126,0.95867753,-10.2610178,3.251335621,-9.069820404,0.619646847,zouk
zouk.00007.wav,0.385525107,0.161631806,0.062827276,22.51656151,25.7528019,8.934996605,17.55870628,2.999096155,-9.099525452,-12.37470627,5.090975285,-3.930091143,5.95192337,-7.446037769,3.602698565,-6.047852516,1.790389299,-9.647459984,-0.047242623,zouk
zouk.00008.wav,0.336468756,0.109541275,0.096473898,0.747126341,28.52129364,-9.2314291,11.47565842,-10.99264812,-12.46229839,-8.431469917,0.060712162,-8.529153824,-1.008047104,-11.0718441,0.26094839,-11.5955658,3.341116905,-7.244739056,1.213033199,zouk
zouk.00062.wav,0.376705736,0.170037648,0.100283346,15.84994602,40.68284607,7.56533289,23.96643639,0.213280752,-0.729930222,-2.863428831,8.236412048,-3.32815218,7.471240044,-6.48603344,5.269358158,-7.480301857,3.438761473,-7.108054638,2.518048763,zouk
zouk.00085.wav,0.339481473,0.112555307,0.118231281,4.684221268,20.58104897,-7.074183941,7.046471119,-0.30257532,-11.60237503,-2.931317806,6.003646374,-5.048706532,6.083348274,-7.280056,10.58433437,-2.051840782,5.380783081,-0.724043846,9.769828796,zouk
zouk.00094.wav,0.388153285,0.177781185,0.095286959,20.89951134,27.14790916,0.079414628,13.59202194,-5.394463539,-12.35345268,-9.422880173,2.045551538,-10.01841164,1.660848856,-6.746684074,4.476900578,-5.381315708,6.057106018,-4.203092575,5.589177608,zouk
zouk.00088.wav,0.43612507,0.121216214,0.091493298,7.126601219,27.37160873,5.386191845,13.52162838,-2.852161169,0.381800681,-7.097894192,5.860646725,-4.258811951,3.84827733,-5.358314991,7.405759335,-3.119176149,8.693836212,-0.188512295,6.694128513,zouk
zouk.00071.wav,0.462470382,0.130539579,0.077236667,8.973016739,42.96253204,5.585972309,24.78120232,-1.845228076,-3.945096731,-5.173509598,6.277961254,-6.6715312,4.981597424,-5.246640682,6.442798138,-2.40246582,7.230725765,-1.291086912,4.206140518,zouk
zouk.00001.wav,0.327367723,0.115555322,0.063177123,27.68065071,33.3326683,5.134645462,11.27760601,-4.645943642,-8.416751862,-5.564473629,3.084552526,-5.864717484,0.850595713,-3.995483637,2.758356094,-6.415850639,3.679321766,-6.029456139,3.222900867,zouk
zouk.00046.wav,0.404670566,0.162390979,0.06380359,11.80779076,28.95848083,4.990597725,11.05722713,-4.503677845,-2.067389965,-4.598991394,4.829057217,-6.565773964,4.075781822,-2.996838093,2.46079874,-7.443963528,2.423434019,-9.833072662,-1.343283057,zouk
zouk.00086.wav,0.414165616,0.108010549,0.109488405,34.29997253,27.58034706,3.573812246,15.65727043,-6.328478336,-3.802998066,-5.546935081,1.599314213,-4.120896339,3.694493055,-4.588720798,3.758163691,-5.602351665,1.957018495,-6.798068523,-0.310545146,zouk
bikutsi.00008.wav,0.404394329,0.190561344,0.077432734,18.82287025,27.81712723,-8.681262016,17.63976097,-5.715867996,-12.82109642,-10.89043331,12.50891113,-9.681454659,7.874803066,-11.43601704,7.635083675,-12.47214317,4.986738205,-6.870202541,3.326254845,bikutsi
bikutsi.00065.wav,0.367449969,0.150860367,0.069531325,5.195801258,24.86693764,5.225549221,7.321648121,1.096712589,-11.67233944,-16.01775551,6.117834091,-7.391644478,2.60491538,-4.137283802,5.330621719,-5.882367611,5.707667828,-6.450628281,1.355837226,bikutsi
bikutsi.00012.wav,0.411477119,0.140821827,0.137982027,-25.44186974,52.40059662,21.35502243,7.018553734,-7.502447605,-9.119709969,-8.970373154,3.101430893,2.687932253,0.531627715,-4.722202301,12.72236347,-11.13381863,10.49778175,-4.546398163,-1.245443702,bikutsi
bikutsi.00035.wav,0.419588596,0.111063717,0.11177344,-25.02983665,39.18723297,15.17428112,24.17417717,6.363967419,-7.300434589,-4.090501308,5.987039566,-10.36503601,0.990999401,-8.049803734,1.865452528,-6.205803394,7.391394138,-1.4136163,7.542766094,bikutsi
bikutsi.00063.wav,0.334709734,0.114432345,0.087632596,4.797688484,35.63115311,-3.498465061,4.304267406,-11.02914333,-7.350270271,-7.261538982,3.614445925,-9.694999695,-0.334811509,-11.76162052,3.357336998,-3.460713863,11.25680065,-1.653344989,6.512373924,bikutsi
bikutsi.00042.wav,0.451160371,0.103649283,0.09195416,-12.60352516,44.6603775,15.66872311,20.15997314,4.536509991,-6.567259789,-4.341008186,9.224588394,-6.060756207,2.403787136,-8.61288166,-1.198251724,-6.567509651,6.457504272,-1.056839585,6.600432396,bikutsi
bikutsi.00034.wav,0.428674012,0.109921944,0.089379508,-17.93245316,43.015625,17.74312973,24.41742897,9.570010185,-6.032161236,-2.306701899,8.014196396,-8.249584198,1.657498121,-6.08693552,1.860819578,-2.144428015,8.987386703,0.073779434,7.245220661,bikutsi
bikutsi.00057.wav,0.353590876,0.140264833,0.093979648,11.8743248,20.27647781,-4.531377316,13.82909966,-11.67466354,-7.902427197,-7.297575951,4.653860569,-7.013153076,4.432311535,-8.242168427,2.004144907,-9.900555611,2.241832972,-1.867273331,10.62592411,bikutsi
bikutsi.00050.wav,0.347888708,0.154210133,0.083763344,-3.545944691,30.47245407,-1.070478439,5.513100624,-1.130285501,-11.88976669,-3.120221138,10.09349632,-0.79909277,4.826927662,-4.401228428,2.814982653,-8.951696396,9.005811691,-3.855926037,7.352287292,bikutsi
bikutsi.00094.wav,0.376609415,0.230819167,0.075465077,11.37952709,39.8678093,-0.221383184,13.49841118,-5.905151844,-8.493836403,-11.89321899,4.696888447,-5.412736416,2.198481083,-8.818487167,4.944289684,-11.64043331,3.315608263,-5.985003471,-0.060143694,bikutsi
bikutsi.00013.wav,0.376353532,0.125002649,0.111683135,-18.510149,43.4164238,23.2486515,13.35194397,-4.916361332,-5.408528328,-6.646161079,3.35504961,1.007255554,3.631527662,-5.595447063,10.43589878,-6.712666035,8.404011726,-6.284832001,-1.048893452,bikutsi
bikutsi.00089.wav,0.349369526,0.150434232,0.06907759,4.024142265,40.5175972,8.365434647,-1.910537362,1.403306723,-15.97040749,-14.22542286,2.887062311,-4.410280228,4.605258465,-10.45548058,3.715980768,-11.75206947,0.750347614,-6.345048904,2.665354729,bikutsi
bikutsi.00019.wav,0.390635192,0.232797962,0.108067932,-14.23360634,34.51679611,-5.728435993,5.28917408,-5.746108532,-11.08716297,-7.30607605,4.883135796,-4.588876724,4.481544971,-5.684646606,-1.437572479,-6.272541523,5.205526829,-4.820607662,6.28360033,bikutsi
bikutsi.00021.wav,0.347694129,0.153846863,0.084479854,4.398184776,33.01449203,-6.195018768,4.533734798,-2.813139677,-11.98372841,-10.87840271,7.668803692,-11.25835609,4.271769047,-11.61171913,3.82615304,-4.838974476,5.212247849,-5.63163805,1.118353486,bikutsi
bikutsi.00031.wav,0.312400371,0.162748139,0.075567698,15.61795998,32.33415604,-8.609524727,8.598601341,-8.951012611,-8.85042572,-6.074325085,4.141630173,-5.706476688,4.993249893,-6.107648373,5.793395042,-7.483094215,1.872225761,-7.150898457,-2.682556868,bikutsi
bikutsi.00090.wav,0.382238597,0.138996562,0.078187412,10.09703922,37.02191925,2.384937286,6.420082092,-5.529247761,-10.72643852,-11.08564663,3.134615183,-7.717415333,1.167813182,-9.420698166,3.351491928,-7.884211063,0.349336177,-6.99309063,0.438449025,bikutsi
bikutsi.00069.wav,0.408457905,0.1996883,0.056943269,2.586578131,34.69456863,-2.802956104,6.543591499,2.49387598,-17.52897644,-9.553048134,4.465390682,-4.109345913,5.324129581,-7.567070961,6.562655449,-7.799786568,3.293413639,-6.691235065,-3.284641266,bikutsi
bikutsi.00055.wav,0.340015858,0.146410604,0.048361303,-12.17903328,38.3666687,-2.583966732,11.33046627,-4.996967316,-3.648393154,-4.637250423,6.120851994,-5.307961464,-1.02747941,-6.426809788,-1.438677311,-8.691288948,2.544915199,-7.301095009,1.516038299,bikutsi
bikutsi.00010.wav,0.411582768,0.15027114,0.100170804,7.20514822,54.62170792,-5.124285698,22.39325905,-3.08996892,-13.74295712,-14.40654373,11.39647961,-12.872159,12.25526905,-11.23490238,6.147483349,-12.2053194,4.905515671,-11.23381901,3.732377052,bikutsi
bikutsi.00023.wav,0.418547958,0.169252643,0.079538665,3.282811403,34.00843811,-1.474143982,24.59930992,-4.854960918,-6.319443226,-0.710243344,9.710629463,-0.006148865,7.198140621,-5.970538616,4.676172256,-5.168569088,3.926216125,-4.118040085,3.277167559,bikutsi
bikutsi.00046.wav,0.354919523,0.114527714,0.075350124,13.70232391,19.48233032,-1.073677421,10.13533878,-10.65966129,-5.553601742,-5.299385071,4.11493206,-9.645139694,4.747416496,-7.639214516,3.316329718,-10.10099506,1.373799682,-9.110298157,-4.949856758,bikutsi
bikutsi.00060.wav,0.430620283,0.08277788,0.096043944,31.01313591,33.89791489,7.498040676,9.239020348,3.111097813,2.563544273,-1.509732008,6.737100124,-5.9634552,7.876307487,-2.089024544,5.996298313,-3.125963449,7.498076916,-2.958936691,2.706248522,bikutsi
bikutsi.00051.wav,0.352369219,0.120014948,0.085211261,19.66326714,31.672472,3.684477329,12.28810024,-10.71426201,-8.908291817,-0.287845731,7.488831997,-8.002782822,3.596534729,-11.36190033,3.568642616,-7.192906857,7.03042984,-4.778321743,3.67263937,bikutsi
bikutsi.00052.wav,0.355938703,0.113031817,0.096272907,4.21584177,20.53358459,-10.20298481,8.027387619,-11.45955372,-16.3115654,-4.799931049,2.551315784,-9.436309814,2.919442654,-9.115510941,5.928081512,-10.44867802,2.436071634,-3.926024914,3.092834711,bikutsi
bikutsi.00004.wav,0.421284795,0.099132714,0.089894053,16.98373604,31.54087257,-5.565546036,18.61824417,-4.356677055,-11.390378,-7.908216953,6.490225315,-3.059317827,9.092760086,-3.502326012,3.797477007,-6.661889076,3.776760578,-6.624191284,0.812237918,bikutsi
bikutsi.00077.wav,0.37697345,0.145936082,0.126604663,-5.190333843,22.77766037,-0.192980349,13.37207222,-8.136259079,-7.859967709,-8.983810425,-0.356466502,-13.63654804,-1.069650173,-11.2463665,2.592517614,-10.3335638,-0.888388634,-9.887867928,2.950362921,bikutsi
bikutsi.00017.wav,0.365989625,0.148393531,0.068780986,22.24382019,41.11881638,2.570625067,18.24708366,-10.71956539,-8.784124374,-1.724388719,7.12594986,-5.161706924,2.165672541,-4.993564606,4.672956944,-11.29148197,2.329754114,-6.125711441,1.994910002,bikutsi
bikutsi.00038.wav,0.437838346,0.117365182,0.106268547,2.71675992,30.61454773,-0.183783248,14.96323872,-4.126946449,-5.356673241,-10.60446739,2.96764183,-5.080015182,5.245760918,-8.697367668,6.180245399,-4.300671577,6.08471632,-2.569602013,6.638953686,bikutsi
bikutsi.00083.wav,0.345818937,0.165057866,0.071920202,10.60992336,38.57153702,-3.641415596,7.66408062,-8.295283318,-10.5928545,-4.660170555,7.942979813,-5.744521618,8.927148819,-2.998069048,3.700068235,-4.823132992,5.540199757,-7.24520874,2.536790609,bikutsi
bikutsi.00075.wav,0.362238079,0.18528993,0.053662962,-4.262908459,40.23910141,6.577479839,10.83121967,2.431306601,-6.150765896,-7.955356121,7.232236862,-5.638239861,3.790228128,-7.719750881,0.688401222,-6.133981705,2.628038168,-8.936828613,-0.56047684,bikutsi
bikutsi.00098.wav,0.367909193,0.152547054,0.097093564,-4.372801304,21.66680527,-5.864153862,12.89613247,-2.965488672,-13.33023739,-8.074467659,6.739427567,-6.931254387,1.485226035,-6.510897636,3.328078508,-9.119462967,3.868044853,-8.550351143,-1.375188947,bikutsi
bikutsi.00011.wav,0.432713062,0.149929947,0.09147896,6.340042591,55.52600479,-5.779727936,18.80208969,-4.888462543,-16.21370506,-14.55945778,11.47592926,-12.43012619,12.8354845,-9.408520699,7.982453823,-11.74580288,6.117755413,-11.16624832,4.188396931,bikutsi
bikutsi.00001.wav,0.332684606,0.145059877,0.081439555,9.599271774,26.40130043,-3.473454714,17.02931404,-0.583636403,-7.723594189,-6.388900757,3.77388978,-3.68124485,3.22365737,-3.891824245,5.393537045,-1.25401473,6.807121754,-2.00989604,2.935735703,bikutsi
bikutsi.00026.wav,0.343666017,0.208100132,0.098993552,-1.282748461,15.99757576,-6.574480534,5.978834629,-10.38796329,-6.185144424,-6.916862488,9.517525673,-6.609812737,2.585873842,-10.64505959,3.988577843,-7.961896896,4.153873444,-3.400262356,7.002757549,bikutsi
bikutsi.00036.wav,0.421746463,0.148338342,0.083890691,17.44125366,30.61104202,0.200583726,14.48464203,-9.436523438,-9.28689003,-8.201180458,5.871974468,-4.700192451,6.886485577,-3.319304466,0.588645279,-11.14616394,3.347145081,-7.237702847,4.489543915,bikutsi
bikutsi.00047.wav,0.320146888,0.146140066,0.118698921,7.579812527,20.46025467,5.708126545,12.24866676,-6.668353558,-4.423529625,-3.015966177,6.584931374,-7.029800892,6.708473682,-9.779748917,3.240426779,-8.302164078,3.884385347,-2.708161831,2.116043568,bikutsi
bikutsi.00084.wav,0.368868828,0.098224359,0.1172943,19.75042725,34.02626038,-5.372496128,13.8704586,-10.48482037,-9.263628006,-15.04526711,2.872504711,-4.015459061,7.976438999,-3.825240612,8.416853905,1.543806672,5.954386234,-7.802000046,4.768532276,bikutsi
bikutsi.00043.wav,0.446550041,0.120140579,0.087351569,-12.59501743,39.98729324,14.96797466,22.67230034,3.294877529,-5.612471104,-1.613062143,10.98923874,-7.984898567,-0.418408692,-12.14573002,-1.441230059,-7.770483971,6.976874828,-1.330100298,7.155358315,bikutsi
bikutsi.00018.wav,0.385354221,0.231310611,0.106660277,-15.4381628,34.5247879,-4.981127262,5.12086153,-5.594217777,-10.91628933,-7.260511875,4.786030769,-4.627304554,4.186527252,-5.695958614,-1.311233401,-5.345834732,5.528520107,-4.013635159,6.530881882,bikutsi
bikutsi.00080.wav,0.375541031,0.095764993,0.108131171,21.31197929,39.92647934,-9.007425308,10.31642151,-5.781770229,-9.456912994,-10.43003559,5.090301514,-5.488342285,2.062547922,-7.540640831,2.058573246,-4.597923756,4.98323822,-4.214051247,3.396054029,bikutsi
bikutsi.00024.wav,0.401243418,0.167334227,0.114261203,-18.40113449,24.88142776,-15.51235485,10.75596046,-15.8302412,-13.72333145,0.940790713,9.93082428,-4.046944141,3.001726389,-9.806489944,1.251369953,-8.246049881,2.769445419,-4.504482269,3.698479176,bikutsi
bikutsi.00025.wav,0.401960641,0.15883922,0.11993795,-19.25871468,24.52384567,-15.86076355,8.45674324,-13.65689278,-13.90543079,-1.145348668,9.522039413,-4.114204407,2.189055443,-10.48374462,1.175934434,-8.881706238,2.70821166,-4.969385624,3.293970108,bikutsi
bikutsi.00097.wav,0.37580198,0.138822065,0.080111172,18.25452995,29.22533035,0.936830699,16.29997826,-12.03295994,-11.89463806,-0.445139468,2.356182337,-3.55532217,5.047426224,-7.682743549,5.036890507,-8.534996033,3.706529617,-5.445489407,-0.454278857,bikutsi
bikutsi.00059.wav,0.33688888,0.116185898,0.104642538,19.84173584,41.6398735,-21.36558723,9.274188995,-12.95238876,-9.58910656,-3.533109426,3.368402481,-6.67732048,1.270010948,-8.51338768,0.833064914,-9.806747437,5.124703884,-4.418942928,3.827646732,bikutsi
